start-time,corrupted,links-lost-on-pre-filter,tp,fp,fn,precision,recall,f-measure,time-take-seconds,linkage-class,fields-used1,fields-used2,evaluation-approach,records-repo,results-repo,links-sub-repo,max-memory-usage,code-version,hostname,"linkage-configuration-hash",births-cache-size,marriages-cache-size,deaths-cache-size,ros,threshold,"pre-filter-required-fields",max-sibling-age-diff,min-marriage-age,min-parenting-age,max-parenting-age,"max-marriage-age-discrepancy",max-death-age,linkage-results-file,reason,priority,required-memory,seed,population,size,corruption-profile,metric,linkage-type,pre-filter,persist-links,evaluate-quality,experiment-id,linkage-phase,pop-number,evaluation-approach,"single-path-indirect-evaluation-approach","dual-path-indirect-evaluation-approach"
1624741925201,false,0,3310,3778809,94,8.751707706711503E-4,0.9723854289071681,0.0017487676075406224,1694,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.70_2021-06-26T21-12-05.201Z",1.536905432,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,1489714832,90000,90000,90000,70,0.70,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"FDC13BCDB1DBF4307BA1D6BAD779A55AB02D6DA2749754E28B264F6F49BE1BA0",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624741925201,false,0,67606,105027137,1982,6.432862203202685E-4,0.9715180778295108,0.001285721106332146,1694,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.70_2021-06-26T21-12-05.201Z",1.536905432,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,1489714832,90000,90000,90000,70,0.70,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"FDC13BCDB1DBF4307BA1D6BAD779A55AB02D6DA2749754E28B264F6F49BE1BA0",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624743621802,false,0,69990,253223,0,0.216544507801357,1.0,0.35599931841822163,690,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.30_2021-06-26T21-40-21.802Z",1.613961928,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,103126522,90000,90000,90000,70,0.30,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"39A97BB3D76DD8C63F8B2D89938379139D9F2667DD9A6292F68CA9943FDE3C7C",,2,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624743621802,false,0,3132,11455,0,0.2147117296222664,1.0,0.353518821603928,690,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.30_2021-06-26T21-40-21.802Z",1.613961928,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,103126522,90000,90000,90000,70,0.30,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"39A97BB3D76DD8C63F8B2D89938379139D9F2667DD9A6292F68CA9943FDE3C7C",,2,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624743621802,false,0,73122,264678,0,0.21646536412078152,1.0,0.3558923591338502,690,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.30_2021-06-26T21-40-21.802Z",1.613961928,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,103126522,90000,90000,90000,70,0.30,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"39A97BB3D76DD8C63F8B2D89938379139D9F2667DD9A6292F68CA9943FDE3C7C",,2,"birth-mother-identity.ALL.all",,
1624744314626,false,2127,72353,1507767574,2127,4.7984536491186837E-5,0.9714419978517723,9.5964332808447E-5,6709,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.80_2021-06-26T21-51-54.626Z",1.63234844,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,595039386,90000,90000,90000,70,0.80,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"C32726E0EC0CEDADE6C8542C6F21A455C2DC348434A91C71525D751FACE5878B",,3,"birth-mother-identity-with-address.ALL.all",,
1624744314626,false,0,69143,1435565007,2022,4.8161991688481355E-5,0.9715871566078831,9.631920879250906E-5,6709,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.80_2021-06-26T21-51-54.626Z",1.63234844,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,595039386,90000,90000,90000,70,0.80,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"C32726E0EC0CEDADE6C8542C6F21A455C2DC348434A91C71525D751FACE5878B",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624744314626,false,0,3210,72202567,105,4.445627667714178E-5,0.9683257918552036,8.890847152599564E-5,6709,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.80_2021-06-26T21-51-54.626Z",1.63234844,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,595039386,90000,90000,90000,70,0.80,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"C32726E0EC0CEDADE6C8542C6F21A455C2DC348434A91C71525D751FACE5878B",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624751026112,false,0,3315,74727260,0,4.435935358452682E-5,1.0,8.871477183912144E-5,6366,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.90_2021-06-26T23-43-46.112Z",2.21438052,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,-969958858,90000,90000,90000,70,0.90,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"BA634755C278760B258010C3711D36885E6CBCB657B079849373DF04E91E788F",,3,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624751026112,false,0,71165,1481446319,0,4.803520766279394E-5,1.0,9.606580078489789E-5,6366,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.90_2021-06-26T23-43-46.112Z",2.21438052,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,-969958858,90000,90000,90000,70,0.90,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"BA634755C278760B258010C3711D36885E6CBCB657B079849373DF04E91E788F",,3,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624751026112,false,0,74480,1556173579,0,4.785869422889992E-5,1.0,9.57128077677991E-5,6366,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.90_2021-06-26T23-43-46.112Z",2.21438052,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,-969958858,90000,90000,90000,70,0.90,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"BA634755C278760B258010C3711D36885E6CBCB657B079849373DF04E91E788F",,3,"birth-mother-identity.ALL.all",,
1624757394644,false,0,70350,1469831271,0,4.786034588637276E-5,1.0,9.571611076657734E-5,6358,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.80_2021-06-27T01-29-54.644Z",1.320450904,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,-75283412,90000,90000,90000,70,0.80,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624757394644,false,0,3532,74456953,0,4.74345553886736E-5,1.0,9.486461091670625E-5,6358,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.80_2021-06-27T01-29-54.644Z",1.320450904,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,-75283412,90000,90000,90000,70,0.80,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624757394644,false,0,73882,1544288224,0,4.783981665501964E-5,1.0,9.567505623289063E-5,6358,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.80_2021-06-27T01-29-54.644Z",1.320450904,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,-75283412,90000,90000,90000,70,0.80,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.ALL.all",,
1624763755546,false,0,70350,108210872,0,6.496971376994618E-4,1.0,0.0012985506107839396,1759,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.70_2021-06-27T03-15-55.546Z",1.340323072,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,602211151,90000,90000,90000,70,0.70,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624763755546,false,0,3532,3828101,0,9.218001828463217E-4,1.0,0.0018419024996316976,1759,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.70_2021-06-27T03-15-55.546Z",1.340323072,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,602211151,90000,90000,90000,70,0.70,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624763755546,false,0,73882,112038973,0,6.589966868652127E-4,1.0,0.0013171253924606078,1759,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.70_2021-06-27T03-15-55.546Z",1.340323072,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,602211151,90000,90000,90000,70,0.70,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.ALL.all",,
1624765517256,false,0,16133,43575,53455,0.270198298385476,0.23183594872679197,0.24955141690384852,1287,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.45_2021-06-27T03-45-17.256Z",1.359635104,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,-1456067530,90000,90000,90000,70,0.45,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"B18679613E03F084E8DB735D7F4B8F0A6F111F48B58D30DB89E3EE3B7A078D61",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624765517256,false,0,16133,43575,56859,0.270198298385476,0.2210242218325296,0.24314996232102487,1287,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.45_2021-06-27T03-45-17.256Z",1.359635104,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,-1456067530,90000,90000,90000,70,0.45,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"B18679613E03F084E8DB735D7F4B8F0A6F111F48B58D30DB89E3EE3B7A078D61",,1,"birth-mother-identity-with-address.ALL.all",,
1624766806691,false,2076,0,0,72992,0.0,0.0,0.0,374,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.05_2021-06-27T04-06-46.691Z",1.53380128,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,-1284829361,90000,90000,90000,70,0.05,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"A2AFD1B5366D2AE9BB59812765088A536CAADE41A7CFA704E47FAF067A01CAE5",,1,"birth-mother-identity-with-address.ALL.all",,
1624767285490,false,0,12910,113677,503,0.10198519595219098,0.962499068068292,0.18442857142857144,20059,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.55_2021-06-27T04-14-45.49Z",5.112794688,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,-1463239295,90000,90000,90000,70,0.55,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"DAA7809ACC325020EABC6B841E97C2C2BC4E0FCD42F1F86A35D123063731F35D",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624767285490,false,0,271365,2681458,8401,0.09190019178257552,0.9699713331855908,0.16789328924895802,20059,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.55_2021-06-27T04-14-45.49Z",5.112794688,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,-1463239295,90000,90000,90000,70,0.55,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"DAA7809ACC325020EABC6B841E97C2C2BC4E0FCD42F1F86A35D123063731F35D",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624767285490,false,8904,284275,2795135,8904,0.0923147615939417,0.9696294755081367,0.16857968759312209,20059,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.55_2021-06-27T04-14-45.49Z",5.112794688,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,-1463239295,90000,90000,90000,70,0.55,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"DAA7809ACC325020EABC6B841E97C2C2BC4E0FCD42F1F86A35D123063731F35D",,3,"birth-mother-identity-with-address.ALL.all",,
1624787448968,false,0,292945,24208885254,0,1.2100575971310772E-5,1.0,2.4200859098287455E-5,112408,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.90_2021-06-27T09-50-48.968Z",4.24176628,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,-1187139741,90000,90000,90000,70,0.90,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"1BD12F8A1BDD041CD4C2C6CBFA65F4A1B4F4E474E889E47C2DC9128F044FF2C2",,1,"birth-mother-identity-with-address.ALL.all",,
1624787448968,false,0,279447,23020889020,0,1.2138697494898098E-5,1.0,2.4277100297419633E-5,112408,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.90_2021-06-27T09-50-48.968Z",4.24176628,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,-1187139741,90000,90000,90000,70,0.90,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"1BD12F8A1BDD041CD4C2C6CBFA65F4A1B4F4E474E889E47C2DC9128F044FF2C2",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624787448968,false,0,13498,1187996234,0,1.1361859786515621E-5,1.0,2.272346139224904E-5,112408,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.90_2021-06-27T09-50-48.968Z",4.24176628,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,-1187139741,90000,90000,90000,70,0.90,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"1BD12F8A1BDD041CD4C2C6CBFA65F4A1B4F4E474E889E47C2DC9128F044FF2C2",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624899861799,false,8904,0,0,293179,0.0,0.0,0.0,19556,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.15_2021-06-28T17-04-21.799Z",2.010772216,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,2115462489,90000,90000,90000,70,0.15,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"DC2FB9130B25753EBAC8CF1BDEBDA3D79B8B4753AA5FDA427C093ABA72DDD803",,3,"birth-mother-identity-with-address.ALL.all",,
1624919420572,false,0,0,0,293179,0.0,0.0,0.0,19908,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.25_2021-06-28T22-30-20.572Z",1.692265632,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-7,333283362,90000,90000,90000,70,0.25,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"C4F3C935368F534238B3581DB57C26FF13DFB5A181B6A871500D7DDD068EAC78",,3,"birth-mother-identity-with-address.ALL.all",,
